committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2021,M10,202110199468035902,F3X,4102020211374032269,23,B791951,1545537,PTY,POLITICAL PARTY COMMITTEE,C00000935,C00000935,DCCC,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 08/06/21,2021-09-17 00:00:00,-15000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-22 03:56:28.103,4102220211374892093,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110199468035902,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2021,YE,202201319485310016,F3X,4013120221403740858,23,B799492,1563524,PAC,POLITICAL ACTION COMMITTEE,C00551853,C00551853,OORAH! PAC,WASHINGTON,DC,20016,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 10/22/21,2021-12-15 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-09 03:33:29.71,4020820221405952044,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485310016,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2021,M3,202103169440544540,F3X,4031720211261351070,23,B775245,1504286,CCM,CAMPAIGN COMMITTEE,C00394957,C00394957,SCALISE FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 09/25/20,2021-02-18 00:00:00,-5000.00,H,HOUSE,01,H0LA01087,"SCALISE, STEVE",STEVE,SCALISE,,,,LA,LOUISIANA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-03-17 03:51:52.69,4031720211261406044,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202103169440544540,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,30G,202212079547381452,F3X,4120820221633584157,23,B821866,1667253,PAC,POLITICAL ACTION COMMITTEE,C00691154,C00691154,BELIEVE IN AMERICA PAC,ALEXANDRIA,VA,22301,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 06/27/22,2022-11-15 00:00:00,-2500.00,,,,,,,,,,,,,P2022,NOT APPLICABLE,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665462776,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547381452,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M4,202204209500117507,F3X,4042020221470986537,23,B811337,1589244,CCM,CAMPAIGN COMMITTEE,C00653634,C00653634,VAN TAYLOR CAMPAIGN,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 02/23/22,2022-03-08 00:00:00,-2500.00,H,HOUSE,03,H6TX17069,"TAYLOR, VAN",VAN,TAYLOR,,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:32.267,4042820221473214141,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500117507,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M7,202207209522218655,F3X,4072020221541753071,23,B799500,1617354,PAC,POLITICAL ACTION COMMITTEE,C00691154,C00691154,BELIEVE IN AMERICA PAC,ALEXANDRIA,VA,22301,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 10/22/21,2022-06-21 00:00:00,-2500.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:36:20.46,4072820221553304950,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522218655,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M4,202204209500117509,F3X,4042020221470986537,23,B791849,1589244,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,WASHINGTON,DC,20036,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 07/30/21,2022-03-18 00:00:00,-2000.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES",JAMES,LANKFORD,,,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:32.267,4042820221473214146,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500117509,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M5,202205209512468329,F3X,4052020221492737412,23,B814278,1596422,CCM,CAMPAIGN COMMITTEE,C00704981,C00704981,MICHELLE STEEL FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,RETURNED CHECK: ORIGINAL CHECK DATED 03/25/22,2022-04-11 00:00:00,-2000.00,H,HOUSE,45,H0CA48198,"STEEL, MICHELLE",MICHELLE,STEEL,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-24 03:37:33.418,4052320221492953026,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512468329,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M6,202206159514910430,F3X,4061520221529752103,23,B816978,1602260,CCM,CAMPAIGN COMMITTEE,C00557652,C00557652,NORMA TORRES FOR CONGRESS,COVINA,CA,91722,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 04/26/22,2022-05-18 00:00:00,-2000.00,H,HOUSE,35,H4CA35031,"TORRES, NORMA",NORMA,TORRES,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-17 07:49:11.555,4061520221530208502,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206159514910430,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M7,202207209522218658,F3X,4072020221541753071,23,B795628,1617354,CCM,CAMPAIGN COMMITTEE,C00670034,C00670034,SHARICE FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 09/22/21,2022-06-22 00:00:00,-2000.00,H,HOUSE,03,H8KS03155,"DAVIDS, SHARICE",SHARICE,DAVIDS,,,,KS,KANSAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:36:20.461,4072820221553304959,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522218658,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M8,202208129525354202,F3X,4081220221564026013,23,B813465,1623395,PAC,POLITICAL ACTION COMMITTEE,C00571182,C00571182,GETTING STUFF DONE PAC,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/18/22,2022-07-14 00:00:00,-2000.00,,,,,,,,,,,,,G2022,NOT APPLICABLE,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.472,4081220221564732798,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208129525354202,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M4,202204209500117509,F3X,4042020221470986537,23,B791850,1589244,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,WASHINGTON,DC,20036,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 07/30/21,2022-03-18 00:00:00,-500.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES",JAMES,LANKFORD,,,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:32.267,4042820221473214147,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500117509,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2021,YE,202201319485310011,F3X,4013120221403740858,23,B807027,1563524,CCM,CAMPAIGN COMMITTEE,C00536680,C00536680,HUFFMAN FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-08 00:00:00,500.00,H,HOUSE,02,H2CA06259,"HUFFMAN, JARED M",JARED,HUFFMAN,M,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-09 03:33:29.709,4020820221405952030,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485310011,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M3,202203189493990444,F3X,4031820221460873087,23,B810330,1574875,CCM,CAMPAIGN COMMITTEE,C00628917,C00628917,FRIENDS OF DUSTY JOHNSON,ALEXANDRIA,VA,22311,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-02-09 00:00:00,500.00,H,HOUSE,01,H8SD01055,"JOHNSON, DUSTY",DUSTY,JOHNSON,,,,SD,SOUTH DAKOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-19 03:35:06.562,4031820221460922915,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203189493990444,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M4,202204209500117515,F3X,4042020221470986537,23,B814282,1589244,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,WASHINGTON,DC,20036,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-25 00:00:00,500.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES",JAMES,LANKFORD,,,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:32.271,4042820221473214163,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500117515,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M4,202204209500117516,F3X,4042020221470986537,23,B814271,1589244,CCM,CAMPAIGN COMMITTEE,C00558486,C00558486,GARRET GRAVES FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-25 00:00:00,500.00,H,HOUSE,06,H4LA06153,"GRAVES, GARRET",GARRET,GRAVES,,,,LA,LOUISIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:32.271,4042820221473214166,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500117516,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M4,202204209500117519,F3X,4042020221470986537,23,B814610,1589244,CCM,CAMPAIGN COMMITTEE,C00513077,C00513077,JULIA BROWNLEY FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-28 00:00:00,500.00,H,HOUSE,26,H2CA00120,"BROWNLEY, JULIA",JULIA,BROWNLEY,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:32.272,4042820221473214177,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500117519,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M4,202204209500117520,F3X,4042020221470986537,23,B814611,1589244,CCM,CAMPAIGN COMMITTEE,C00457556,C00457556,QUIGLEY FOR CONGRESS,CHICAGO,IL,60657,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-28 00:00:00,500.00,H,HOUSE,05,H0IL05096,"QUIGLEY, MIKE",MIKE,QUIGLEY,,,,IL,ILLINOIS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:32.272,4042820221473214178,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500117520,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M6,202206159514910429,F3X,4061520221529752103,23,B818591,1602260,CCM,CAMPAIGN COMMITTEE,C00473371,C00473371,HOEVEN FOR SENATE,BISMARCK,ND,58582,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-05-16 00:00:00,500.00,S,SENATE,,S0ND00093,"HOEVEN, JOHN",JOHN,HOEVEN,,,,ND,NORTH DAKOTA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-17 07:49:11.55,4061520221530208498,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206159514910429,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2021,M7,202107199451736041,F3X,4072020211321090316,23,B790538,1528769,CCM,CAMPAIGN COMMITTEE,C00647339,C00647339,CURTIS FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-06-29 00:00:00,500.00,H,HOUSE,03,H8UT03238,"CURTIS, JOHN",JOHN,CURTIS,,,,UT,UTAH,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:48.747,4072320211322478465,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107199451736041,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M8,202208129525354209,F3X,4081220221564026013,23,B824084,1623395,CCM,CAMPAIGN COMMITTEE,C00472704,C00472704,JAIME FOR CONGRESS,RIDGEFIELD,WA,98642,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-07-25 00:00:00,500.00,H,HOUSE,03,H0WA03187,"HERRERA BEUTLER, JAIME",JAIME,HERRERA BEUTLER,,,,WA,WASHINGTON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.474,4081220221564732817,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208129525354209,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2021,M8,202108199466330325,F3X,4082120211329731009,23,B791850,1535334,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,WASHINGTON,DC,20036,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-30 00:00:00,500.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES",JAMES,LANKFORD,,,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-21 04:55:19.237,4082120211329873460,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108199466330325,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M9,202209209528594783,F3X,4092020221576068329,23,B824893,1630981,PAC,POLITICAL ACTION COMMITTEE,C00564260,C00564260,CLEAN PAC,PETALUMA,CA,94953,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-08-03 00:00:00,500.00,,,,,,,,,,,,,P2022,NOT APPLICABLE,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:02.379,4092020221576271554,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528594783,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M9,202209209528594783,F3X,4092020221576068329,23,B824892,1630981,CCM,CAMPAIGN COMMITTEE,C00536680,C00536680,HUFFMAN FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-08-03 00:00:00,500.00,H,HOUSE,02,H2CA06259,"HUFFMAN, JARED M",JARED,HUFFMAN,M,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:02.379,4092020221576271555,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528594783,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M10,202210199537566579,F3X,4101920221589125051,23,B829007,1644172,CCM,CAMPAIGN COMMITTEE,C00501643,C00501643,DAVID ROUZER FOR CONGRESS,ALEXANDRIA,VA,22301,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-09-20 00:00:00,500.00,H,HOUSE,07,H2NC07096,"ROUZER, DAVID",DAVID,ROUZER,,,,NC,NORTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-15 05:05:56,4111420221629299819,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537566579,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,M10,202210199537566580,F3X,4101920221589125051,23,B829077,1644172,CCM,CAMPAIGN COMMITTEE,C00359034,C00359034,GRAVES FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-09-20 00:00:00,500.00,H,HOUSE,06,H0MO06073,"GRAVES, SAM",SAM,GRAVES,,,,MO,MISSOURI,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-15 05:05:56,4111420221629299822,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537566580,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2021,M11,202111199468626959,F3X,4112020211378843120,23,B799490,1549178,CCM,CAMPAIGN COMMITTEE,C00547240,C00547240,MOULTON FOR CONGRESS COMMITTEE,SALEM,MA,01970,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-10-22 00:00:00,500.00,H,HOUSE,06,H4MA06090,"MOULTON, SETH",SETH,MOULTON,,,,MA,MASSACHUSETTS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-11-20 03:50:51.229,4112020211378944682,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111199468626959,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,30G,202212079547381450,F3X,4120820221633584157,23,B835929,1667253,CCM,CAMPAIGN COMMITTEE,C00788414,C00788414,ERIC BURLISON FOR CONGRESS,SPRINGFIELD,MO,65804,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-31 00:00:00,1000.00,H,HOUSE,07,H2MO07143,"BURLISON, ERIC",ERIC,BURLISON,,,,MO,MISSOURI,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665462771,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547381450,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2022,30G,202212079547381451,F3X,4120820221633584157,23,B835930,1667253,CCM,CAMPAIGN COMMITTEE,C00792598,C00792598,MARK ALFORD FOR CONGRESS,RAYMORE,MO,64083,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-31 00:00:00,1000.00,H,HOUSE,04,H2MO04207,"ALFORD, MARK",MARK,ALFORD,,,,MO,MISSOURI,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665462774,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547381451,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2021,YE,202201319485310009,F3X,4013120221403740858,23,B806993,1563524,CCM,CAMPAIGN COMMITTEE,C00258475,C00258475,ANNA ESHOO FOR CONGRESS,ANNANDALE,VA,22003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-08 00:00:00,1000.00,H,HOUSE,18,H8CA12098,"ESHOO, ANNA",ANNA,ESHOO,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-09 03:33:29.709,4020820221405952023,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485310009,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00235739,BNSF RAILWAY COMPANY RAILPAC (BNSF RAILPAC),2021,YE,202201319485310009,F3X,4013120221403740858,23,B807014,1563524,PAC,POLITICAL ACTION COMMITTEE,C00573709,C00573709,CA LUV PAC,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-08 00:00:00,1000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-09 03:33:29.709,4020820221405952024,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485310009,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
