committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2024,M7,202407189661239615,F3X,4071820241977800300,23,8A20C47FBB7AEAF1047,1803722,CCM,CAMPAIGN COMMITTEE,C00832436,C00832436,PETE RICKETTS FOR SENATE,OMAHA,NE,68154,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 GENERAL,CONTRIBUTIONS,,,,2024-06-12 00:00:00,2000.00,S,SENATE,,S6NE00129,"RICKETTS, PETE",PETE,RICKETTS,,,,NE,NEBRASKA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-08-13 03:36:32,4081220242011771533,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202407189661239615,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2023,M9,202309199597107513,F3X,4091920231802391195,23,87B9F72AC80D9556341,1725849,CCM,CAMPAIGN COMMITTEE,C00450049,C00450049,PAUL TONKO FOR CONGRESS,ALBANY,NY,12206,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY,CONTRIBUTIONS,,,,2023-08-02 00:00:00,2000.00,H,HOUSE,20,H8NY21203,"TONKO, PAUL DAVID",PAUL,TONKO,DAVID,,,NY,NEW YORK,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-09-21 03:36:30,4092020231802659027,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202309199597107513,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2023,M10,202310199598512582,F3X,4101920231805771065,23,12C36BE06C84EDD5F3E,1732541,CCM,CAMPAIGN COMMITTEE,C00486563,C00486563,MANCHIN FOR WEST VIRGINIA,CHARLESTON,WV,25361,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY,CONTRIBUTIONS,,,,2023-09-27 00:00:00,2000.00,S,SENATE,,S0WV00090,"MANCHIN, JOSEPH III",JOSEPH,MANCHIN,,,III,WV,WEST VIRGINIA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-10-24 03:36:29,4102320231806974385,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598512582,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2024,M8,202410179698586384,F3X,4101720242069932123,23,0DB9642F18491AE2A75,1830431,CCM,CAMPAIGN COMMITTEE,C00575209,C00575209,ANGIE CRAIG FOR CONGRESS,EAGAN,MN,55122,CRAIG,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 GENERAL,CONTRIBUTIONS,,,,2024-07-23 00:00:00,2000.00,H,HOUSE,02,H6MN02131,"CRAIG, ANGELA DAWN",ANGELA,CRAIG,DAWN,,,MN,MINNESOTA,G2024,,GENERAL,2024,2024,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2024-11-15 02:36:43,4111420241068894358,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410179698586384,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2024,M8,202410179698586389,F3X,4101720242069932123,23,DFFAD84CD51BE14ECF5,1830431,PAC,POLITICAL ACTION COMMITTEE,C00660613,C00660613,FIGHTING FOR SOUTH TEXAS PAC,WASHINGTON,DC,20003,FIGHTING FOR SOUTH TEXAS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 CONTRIBUTION,CONTRIBUTIONS,,,,2024-07-23 00:00:00,2000.00,,,,,,,,,,,,,P2024,CONTRIBUTION,PRIMARY,2024,2024,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2024-11-15 02:36:43,4111420241068894373,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410179698586389,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2024,M8,202410179698586390,F3X,4101720242069932123,23,D02F8EAEC6DCB6679FF,1830431,CCM,CAMPAIGN COMMITTEE,C00838060,C00838060,GABE AMO FOR CONGRESS,PROVIDENCE,RI,02940,AMO,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY,CONTRIBUTIONS,,,,2024-07-23 00:00:00,2000.00,H,HOUSE,01,H4RI01265,"AMO, GABRIEL F.",GABRIEL,AMO,F.,,,RI,RHODE ISLAND,P2024,,PRIMARY,2024,2024,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2024-11-15 02:36:43,4111420241068894378,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410179698586390,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2024,M10,202410209699294406,F3X,4102020242075581493,23,71B6FBAC8F41B324C8E,1833396,PAC,POLITICAL ACTION COMMITTEE,C00719971,C00719971,SENATE EAGLE PAC,NASHVILLE,TN,37205,SENATE EAGLE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 CONTRIBUTION,CONTRIBUTIONS,,,,2024-09-26 00:00:00,2000.00,,,,,,,,,,,,,P2024,CONTRIBUTION,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-11-21 02:36:36,4112020241071641842,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410209699294406,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2023,M12,202312189599505400,F3X,4121820231812650150,23,CA2B691CD30FA791BD8,1739424,PAC,POLITICAL ACTION COMMITTEE,C00544254,C00544254,PERIMETER PAC,FOXBORO,MA,02035,PERIMETER PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2023 CONTRIBUTION,CONTRIBUTIONS,,,,2023-11-20 00:00:00,2000.00,,,,,,,,,,,,,P2023,CONTRIBUTION,PRIMARY,2023,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-12-20 02:36:53,4121920231812852675,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202312189599505400,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2023,M12,202312189599505400,F3X,4121820231812650150,23,CF80C203C3B9C22D809,1739424,PAC,POLITICAL ACTION COMMITTEE,C00508010,C00508010,PROGRESSIVES ADVANCING UNITED LEADERSHIP PAC (PAULPAC),ALBANY,NY,12206,PROGRESSIVES ADVANCING UNITED LEADERSHIP PAC (PAULPAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2023 CONTRIBUTION,CONTRIBUTIONS,,,,2023-11-20 00:00:00,2000.00,,,,,,,,,,,,,P2023,CONTRIBUTION,PRIMARY,2023,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-12-20 02:36:53,4121920231812852676,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202312189599505400,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2023,M12,202312189599505403,F3X,4121820231812650150,23,DCBD9F563E29AFB37B8,1739424,CCM,CAMPAIGN COMMITTEE,C00327023,C00327023,SCHAKOWSKY FOR CONGRESS,EVANSTON,IL,60204,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY,CONTRIBUTIONS,,,,2023-11-20 00:00:00,2000.00,H,HOUSE,09,H8IL09067,"SCHAKOWSKY, JANICE D.",JANICE,SCHAKOWSKY,D.,,,IL,ILLINOIS,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-12-20 02:36:53,4121920231812852684,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202312189599505403,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2023,M12,202312189599505404,F3X,4121820231812650150,23,A1217F4B0AD67B8E78C,1739424,PAC,POLITICAL ACTION COMMITTEE,C00654475,C00654475,SMART SOLUTIONS PAC,WASHINGTON,DC,20003,SMART SOLUTIONS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2023 CONTRIBUTION,CONTRIBUTIONS,,,,2023-11-20 00:00:00,2000.00,,,,,,,,,,,,,P2023,CONTRIBUTION,PRIMARY,2023,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-12-20 02:36:53,4121920231812852687,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202312189599505404,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00426775,CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE,2024,30G,202501319748741634,F3X,4013120251139344322,23,C8E4FAFA145505588ED,1869895,CCM,CAMPAIGN COMMITTEE,C00855361,C00855361,BRAD KNOTT FOR CONGRESS,RALEIGH,NC,276247275,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 GENERAL,CONTRIBUTIONS,,,,2024-10-25 00:00:00,2500.00,H,HOUSE,13,H4NC13116,"KNOTT, JOHN BRADFORD",JOHN BRADFORD,KNOTT,,,,NC,NORTH CAROLINA,G2024,,GENERAL,2024,2024,C,CHANGE,SB,ITEMIZED DISBURSEMENTS,2025-02-05 02:35:54,4020420251142264954,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202501319748741634,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
